Time,Battery Temperature,Core Temperature,Charge,Remaining Time,Brightness,Free Memory,Total Memory,Chrome Memory
1158180.0,93.9393939394,84.1127922971,79.0,0.0,71.582,0.690594300165,82.8163962777,79.1564036559
1158240.0,88.5454545455,83.9523154516,79.0,0.0,71.582,0.573874136757,82.8268700364,79.2994724985
1158301.0,88.5454545455,84.82347547,78.0,0.0,71.582,2.74292384009,82.5034812087,80.5512636613
1158361.0,89.0909090909,84.9610270518,77.0,0.0,71.582,1.8286158934,82.421606713,81.9994174227
1158420.0,89.696969697,83.3791838606,76.0,0.0,71.582,2.70401711896,81.6466413995,80.5000639686
1158481.0,89.0909090909,82.3933975241,75.0,0.0,71.582,2.87909736407,82.3775798614,82.1268226305
1158540.0,89.0909090909,78.381476387,74.0,0.0,71.582,2.84019064293,82.3925335357,81.7981146116
1158600.0,89.696969697,88.1247134342,74.0,0.0,71.582,1.89670265538,83.5281174002,86.0677660785
1158660.0,89.0909090909,80.10087116,73.0,0.0,71.582,1.89670265538,83.0009074143,84.5651770022
1158720.0,93.9393939394,77.6478679505,72.0,0.0,71.582,0.99212138897,83.0654492428,84.6594294792
1158781.0,88.5454545455,84.82347547,71.0,0.0,71.582,2.66511039782,83.8422065225,87.2654411496
1158840.0,93.9393939394,81.247134342,70.0,0.0,71.582,3.06390428947,83.6200949101,87.3660254046
1158900.0,92.7272727273,77.9458963778,70.0,0.0,71.582,3.21953117401,83.5135344704,87.2140141782
1158960.0,92.7272727273,80.3759743237,69.0,0.0,71.582,3.5307849431,84.1565428053,87.3442283442
1159020.0,93.9393939394,82.9665291151,68.0,0.0,71.582,4.55208637292,83.6556562434,87.0625825125
1159080.0,88.5454545455,90.1192113709,67.0,0.0,71.582,2.14959634277,87.4138811609,92.7077009131
1159140.0,89.0909090909,86.4053186612,66.0,0.0,71.582,7.02266316506,82.5213700165,87.2078838518
1159200.0,89.0909090909,83.9523154516,65.0,0.0,71.582,6.32234218461,82.7105464568,87.2932683272
1159260.0,93.9393939394,78.0834479597,65.0,0.0,71.582,4.90224686315,83.1065100748,87.1343023726
1159320.0,88.5454545455,85.8321870702,64.0,0.0,71.582,4.28946600525,85.5546502994,89.8919275316
1159380.0,89.0909090909,80.674002751,63.0,0.0,71.582,5.80682812956,84.2021762587,88.6460704091
1159440.0,88.5454545455,77.808344796,62.0,0.0,67.2852,5.54420776189,84.4465948064,88.4702940953
1159500.0,88.5454545455,81.5222375057,61.0,0.0,67.2852,4.075479039,84.9690159044,88.6659944865
1159560.0,88.5454545455,77.6478679505,60.0,0.0,49.2188,3.93930551503,84.9838460025,88.493479622
1159620.0,89.0909090909,78.2209995415,60.0,0.0,49.2188,3.8323120319,85.0781098152,88.6501686573
1159681.0,89.0909090909,79.3672627235,58.0,0.0,49.2188,3.86149207276,84.9625277405,88.5014849977
1159740.0,89.696969697,81.6597890876,58.0,0.0,49.2188,2.72347047953,85.3412822676,88.6655295982
1159800.0,89.696969697,78.2209995415,57.0,0.0,49.2188,2.46085011186,85.2654633873,88.645460889
1159860.0,90.3636363636,80.5135259055,57.0,0.0,49.2188,1.74107577084,86.1928697543,89.9747923127
1159920.0,90.3636363636,85.5341586428,56.0,0.0,49.2188,2.59702363583,86.1190900086,90.0608307309
1159980.0,97.6363636364,86.4053186612,55.0,0.0,49.2188,2.68456375839,85.8679979168,91.4331725826
1160041.0,90.9090909091,80.8115543329,54.0,0.0,49.2188,1.25474175664,86.5443739723,92.8082923998
1160100.0,90.9090909091,78.0834479597,52.0,0.0,49.2188,1.48818208345,86.3907279713,92.9039416077
1160160.0,90.3636363636,79.6652911508,52.0,0.0,49.2188,1.44927536232,86.4515004793,92.9008082609
1160220.0,90.3636363636,78.2209995415,52.0,0.0,48.5352,1.69244236942,86.9598638861,92.9350002752
1160280.0,90.3636363636,80.2384227419,51.0,0.0,48.5352,0.233440326816,87.3966411679,92.6849213888
1160340.0,90.3636363636,78.2209995415,50.0,0.0,48.5352,0.320980449373,87.3748903574,92.7733204063
1160400.0,97.6363636364,88.5373681797,49.0,0.0,48.5352,1.59517556658,87.4543549662,94.1740452352
1160460.0,97.6363636364,86.2448418157,48.0,0.0,48.5352,0.126446843692,89.1751097831,92.9777958214
1160520.0,97.6363636364,82.8060522696,48.0,0.0,48.5352,1.42009532147,86.70182018,92.8293115472
1160580.0,90.3636363636,78.0834479597,47.0,0.0,48.5352,1.46872872289,86.640275273,92.8258930689
1160640.0,97.6363636364,85.6717102247,46.0,0.0,48.5352,0.719774341017,84.9638253701,92.7244627173
1160700.0,90.3636363636,83.5396607061,45.0,0.0,48.5352,1.34228187919,82.2268071978,94.481652493
1160761.0,90.9090909091,80.9491059147,44.0,0.0,48.5352,5.65120124502,78.4203844617,92.8752187454
1160820.0,90.9090909091,82.8060522696,43.0,0.0,48.5352,5.36912751678,79.9645684217,94.4112901066
1160880.0,97.6363636364,85.2590554791,42.0,0.0,48.5352,6.27370878319,76.9602686181,90.070615079
1160940.0,97.6363636364,80.8115543329,41.0,0.0,48.5352,7.85915766949,73.7102526293,90.2732319742
1161240.0,91.5757575758,92.2741861531,38.0,0.0,77.0508,3.30707129657,81.6279801928,98.6137848499
1161301.0,89.696969697,85.0985786337,37.0,0.0,77.0508,3.99766559673,83.7626183296,99.9728236659
1161360.0,90.3636363636,80.674002751,37.0,0.0,77.0508,2.68456375839,85.5439602743,100.0
1161420.0,89.0909090909,79.0921595598,36.0,0.0,66.9922,2.45112343157,86.4465880073,99.9750571957
1167240.0,80.0,88.8353966071,100.0,0.0,49.9023,4.18247252213,70.1854163919,82.4065014684
1167300.0,81.2727272727,87.9642365887,100.0,0.0,49.9023,2.64565703725,70.590401653,82.3195549685
1167360.0,81.8181818182,91.7010545621,100.0,0.0,49.9023,5.43721427877,68.8870104052,80.9968011969
1167421.0,76.9696969697,91.7010545621,100.0,0.0,49.9023,5.83600817041,67.7003862945,80.8620590194
1167480.0,78.2424242424,92.5492893168,99.0,0.0,49.9023,7.22692345103,65.9695593733,78.4349725059
1167540.0,78.2424242424,87.5515818432,98.0,0.0,49.9023,5.79710144928,66.1228346139,75.599261617
1167600.0,77.5757575758,85.5341586428,97.0,0.0,49.9023,6.16671530007,66.3303941906,75.5751339167
1167660.0,77.5757575758,84.9610270518,97.0,0.0,49.9023,4.79525338002,66.8738554962,75.4563694319
1167720.0,76.9696969697,84.82347547,96.0,0.0,49.9023,4.88279350258,66.9826404427,75.5844823029
1167780.0,77.5757575758,85.0985786337,95.0,0.0,49.9023,4.95088026457,67.2403751845,75.593075504
1167841.0,76.9696969697,86.1072902338,94.0,0.0,49.9023,4.931426904,67.2836605392,75.5857075417
1167900.0,76.9696969697,83.9523154516,94.0,0.0,49.9023,4.6882598969,67.1859981583,75.4150708258
1167960.0,80.6060606061,78.7941311325,93.0,0.0,49.9023,4.22137924326,67.6505200858,75.5458283945
1168020.0,72.7272727273,77.0747363595,93.0,0.0,56.7383,0.019453360568,69.8943757176,75.3969350186
1170000.0,49.696969697,70.6327372765,87.0,0.0,79.9805,2.75265052038,68.6384826866,83.7720786794
1170060.0,54.5454545455,75.6533700138,86.0,0.0,79.9805,2.1885030639,69.7012136904,86.4208683336
1170120.0,69.696969697,81.5222375057,86.0,0.0,79.9805,1.9453360568,70.2375689034,86.3986043187
1170180.0,66.6666666667,83.6772122879,85.0,0.0,79.9805,0.632234218461,72.8809720857,85.2397970046
1170240.0,70.9090909091,80.3759743237,84.0,0.0,79.9805,0.94348798755,72.7441644311,85.2129729525
1170300.0,81.2727272727,85.5341586428,83.0,0.0,79.9805,0.593327497325,72.9508898208,85.2121795432
1170360.0,78.7878787879,86.4053186612,83.0,0.0,79.9805,0.233440326816,73.2719923377,85.214133107
1170420.0,82.4848484848,89.2709766162,82.0,0.0,79.9805,5.91382161268,66.4016095633,85.2183594577
1170481.0,84.8484848485,88.9729481889,81.0,0.0,79.9805,5.97218169439,66.4421451646,85.0745612571
1170540.0,92.1212121212,87.116001834,80.0,0.0,79.9805,5.22322731252,66.646924094,85.2097610912
1170600.0,93.3939393939,84.3878954608,79.0,0.0,79.9805,4.82443342087,66.7646997973,85.0544243642
1170660.0,93.3939393939,83.9523154516,79.0,0.0,79.9805,5.12596050968,66.5847612742,85.1655832773
1170721.0,93.9393939394,90.8298945438,78.0,0.0,79.9805,0.0291800408521,66.077695497,86.7411019562
1170780.0,90.9090909091,96.9967904631,77.0,0.0,79.9805,1.03102811011,65.1215249328,86.7272999406
1170840.0,97.6363636364,89.2709766162,76.0,0.0,79.9805,2.27604318646,67.6904995625,87.8746844339
1170900.0,90.3636363636,84.3878954608,75.0,0.0,79.9805,3.20980449373,66.1503011894,87.9904808655
1170960.0,89.696969697,85.6717102247,74.0,0.0,79.9805,2.02314949908,70.4345002432,89.3727609949
1171020.0,90.3636363636,81.8202659331,73.0,0.0,79.9805,0.807314463574,69.4805850878,88.0569350914
1171080.0,89.0909090909,78.954607978,72.0,0.0,79.2969,0.486334014201,69.698402149,87.9081687849
1171140.0,88.5454545455,77.5103163686,72.0,0.0,79.2969,0.544694095905,69.6166821315,88.0479038623
1171200.0,88.5454545455,86.4053186612,71.0,0.0,79.2969,1.63408228772,66.3732469968,88.0337629948
1173660.0,69.696969697,76.3640531866,69.0,0.0,81.1523,2.81101060208,65.5592908878,88.0324313482
1173720.0,70.3636363636,81.6597890876,68.0,0.0,81.1523,1.63408228772,65.6748420685,88.0254074033
1173780.0,81.8181818182,90.1192113709,67.0,0.0,81.1523,0.330707129657,63.1189673588,89.5493265856
1173840.0,83.0303030303,87.689133425,66.0,0.0,81.1523,2.49003015271,62.7620872263,89.4598851854
1173900.0,92.7272727273,91.1279229711,66.0,0.0,81.1523,0.622507538177,64.3974144933,89.4947900284
1173960.0,88.5454545455,87.689133425,65.0,0.0,81.1523,4.62989981519,63.3554147327,89.4671033503
1174020.0,90.9090909091,92.2741861531,64.0,0.0,78.2227,1.63408228772,64.3680632615,89.4160617196
1174080.0,97.6363636364,90.4172397983,63.0,0.0,81.7383,1.25474175664,67.3380993535,92.3302870687
1174140.0,90.9090909091,82.8060522696,62.0,0.0,81.7383,0.476607333917,66.6371918481,92.2716119729
1174200.0,98.1818181818,83.2416322788,61.0,0.0,81.7383,3.41406477969,65.9418147275,90.844331694
1174261.0,98.1818181818,77.808344796,60.0,0.0,81.7383,3.33625133742,66.0569333597,90.8522161987
1174320.0,98.1818181818,80.9491059147,60.0,0.0,81.7383,3.24871121486,66.1271909532,90.8478886057
1174380.0,98.7878787879,78.0834479597,58.0,0.0,81.7383,3.13199105145,66.2325773395,90.8473152435
1174440.0,99.4545454545,81.3846859239,58.0,0.0,81.7383,3.06390428947,66.2941222464,90.8443409918
1174500.0,94.6060606061,80.5135259055,57.0,0.0,81.7383,3.20980449373,66.2624229079,90.8736857712
1174560.0,100.0,81.8202659331,56.0,0.0,81.7383,1.00184806925,67.2660188997,91.0350040604
1174620.0,95.7575757576,95.1398441082,56.0,0.0,81.7383,0.2431670071,61.6544333798,90.8517895346
1174680.0,94.6060606061,82.8060522696,54.0,0.0,81.7383,4.57153973349,60.5981596458,90.8581151141
1174740.0,99.4545454545,79.0921595598,52.0,0.0,81.7383,0.914307946698,62.2449802467,90.8459804977
1174800.0,98.7878787879,77.808344796,52.0,0.0,81.7383,0.116720163408,63.2901623012,90.8655770871
1174860.0,100.0,90.2567629528,52.0,0.0,81.7383,0.748954381869,62.4222926007,92.3237187143
1174920.0,99.4545454545,82.3933975241,50.0,0.0,81.7383,3.31679797685,59.6312372527,93.6450809203
1174980.0,100.0,80.8115543329,50.0,0.0,89.1602,1.60490224686,62.3107579088,95.2552854282
1175041.0,98.1818181818,75.5158184319,49.0,0.0,89.1602,0.632234218461,62.2380286323,96.7452595035
1175100.0,89.696969697,77.5103163686,48.0,0.0,89.1602,4.39645948838,58.3262813139,95.3259153836
1184100.0,50.303030303,77.5103163686,66.0,0.0,70.1172,3.89067211361,58.4176717892,92.4036433354
1184160.0,54.0,85.5341586428,65.0,0.0,70.1172,0.19453360568,60.3752447325,92.251790171
1184220.0,63.6363636364,82.3933975241,64.0,0.0,70.1172,0.719774341017,61.9431877513,93.6461687588
1184280.0,74.5454545455,92.7097661623,63.0,0.0,69.3359,7.37282365529,57.6516663306,92.304415521
1184340.0,81.2727272727,93.558000917,62.0,0.0,69.3359,7.53817722011,56.04949051,86.7332391463
1184400.0,76.9696969697,95.2773956901,61.0,0.0,69.3359,7.22692345103,54.6797455744,78.4622883064
1184460.0,86.0606060606,100.0,60.0,0.0,69.3359,9.54187335862,53.9956146116,76.6552315177
1184520.0,83.0303030303,100.0,58.0,0.0,69.3359,9.52241999805,54.0565416056,76.7854756431
1184580.0,84.303030303,96.7216872994,58.0,0.0,69.3359,11.2051356872,53.0538415969,75.3731120785
1184640.0,84.8484848485,95.5754241174,57.0,0.0,69.3359,11.5650228577,52.7977134491,75.2213756527
1184700.0,84.8484848485,94.704264099,56.0,0.0,69.3359,10.650714911,52.6484546894,75.2603022955
1184760.0,86.0606060606,69.9220541036,55.0,0.0,68.0664,13.8410660442,52.371317228,69.8517262685
1184820.0,76.4242424242,68.0651077487,55.0,0.0,68.0664,11.3510358915,56.6907068707,72.5032949213
1184880.0,80.6060606061,57.4507106832,54.0,0.0,68.0664,10.6020815096,56.2817978188,72.6652351277
1184941.0,74.5454545455,47.5699220541,54.0,0.0,68.0664,8.4622118471,57.9981653944,73.9456220833
1185000.0,60.6060606061,37.9642365887,54.0,0.0,68.0664,9.18198618811,58.4495565,74.0279289985
1185060.0,54.5454545455,29.8028427327,52.0,0.0,68.0664,8.48166520766,58.6726567936,73.89827993
1185120.0,55.7575757576,26.7996331958,52.0,0.0,68.0664,8.36494504426,58.9486819897,74.046105096
1185180.0,51.5151515152,28.9316827144,52.0,0.0,69.043,5.03842038712,60.3393744348,75.3765615493
1185240.0,49.1515151515,27.7854195323,52.0,0.0,68.5547,5.99163505496,60.6625160942,75.5031650832
1185300.0,49.696969697,38.262265016,52.0,0.0,68.5547,11.7011963817,52.5409673725,66.883266023
1185360.0,51.5151515152,34.250343879,51.0,0.0,69.8242,7.64517070324,54.5834735212,67.1393853574
1185420.0,46.1212121212,39.8211829436,51.0,0.0,67.6758,4.66880653633,56.4859897294,67.1181802547
1185480.0,46.1212121212,36.8179734067,51.0,0.0,66.2109,3.38488473884,56.309851413,67.3082575641
1185540.0,47.9393939394,46.2861072902,50.0,0.0,66.2109,2.56784359498,57.9651066302,67.5679751336
1185600.0,52.7272727273,59.6056854654,49.0,0.0,70.6055,6.05972181694,55.7380275568,65.8031384626
1189500.0,19.3939393939,7.15268225585,48.0,0.0,51.8555,11.1467756055,52.1542416717,65.5953179183
1189560.0,25.4545454545,16.4832645575,48.0,0.0,53.6133,9.29870635152,54.8362031089,67.0107383814
1189620.0,32.7878787879,23.3608436497,47.0,0.0,53.6133,8.55947864994,56.1633733007,68.3510700942
1189680.0,29.7575757576,22.0541036222,47.0,0.0,53.6133,8.86100573874,55.5827131737,68.3345903223
1189740.0,39.3939393939,22.7877120587,47.0,0.0,53.0273,8.10232467659,56.0316634983,68.3307431137
1189800.0,35.1515151515,18.6153140761,47.0,0.0,49.0234,7.82997762864,55.3632586166,68.3420388652
1189860.0,43.6363636364,26.0660247593,46.0,0.0,49.0234,4.94115358428,57.0287404242,69.7730217207
1189920.0,40.0606060606,28.0834479597,46.0,0.0,49.0234,4.69798657718,58.2330061744,71.1364780083
1189981.0,41.8787878788,23.2003668042,46.0,0.0,49.0234,4.27001264468,57.3875978951,69.8009976626
1190040.0,42.4242424242,24.3466299862,46.0,0.0,49.0234,4.53263301235,57.3319850274,69.7945997672
1190100.0,50.9696969697,28.2209995415,45.0,0.0,49.0234,3.90039879389,58.4764360567,71.0484529676
1190160.0,51.5151515152,22.7877120587,46.0,0.0,77.2461,4.72716661803,58.4771466676,71.1467706341
1190220.0,46.6666666667,33.8147638698,45.0,0.0,83.8867,2.22740978504,61.0324961387,73.7808708526
1190280.0,48.4848484848,31.2242090784,44.0,0.0,83.8867,3.97821223616,60.4100027807,72.4159351874
1190340.0,55.2121212121,28.6565795507,44.0,0.0,83.8867,3.07363096975,60.2535452462,72.5713380319
1190400.0,55.2121212121,23.4983952315,44.0,0.0,79.5898,3.56969166423,60.7215584161,72.3998056313
1190460.0,55.7575757576,35.969738652,43.0,0.0,82.7148,5.74846804786,57.9073001419,71.1691100642
1190521.0,57.0303030303,31.5222375057,44.0,0.0,80.6641,6.95457640307,57.1910990959,69.6649031768
1190580.0,57.0303030303,27.7854195323,43.0,0.0,80.6641,5.44694095905,57.385898619,69.8335522372
1190640.0,52.7272727273,38.8353966071,42.0,0.0,80.6641,1.78970917226,61.4470591753,69.6985404245
1190700.0,63.0909090909,40.8298945438,42.0,0.0,80.6641,2.65538371754,61.2199733028,69.8408654459
1190760.0,60.0606060606,43.558000917,41.0,0.0,54.4922,2.52893687384,61.2530320591,69.8398840151
1190821.0,67.8787878788,43.2599724897,41.0,0.0,79.9805,2.47057679214,61.3132175404,69.7006572156
1190880.0,60.6060606061,37.9642365887,41.0,0.0,77.4414,2.64565703725,61.2795408634,69.6888211608
1190940.0,59.3939393939,38.1017881706,41.0,0.0,80.4688,2.34412994845,61.2473162941,69.8396567364
1191000.0,58.7878787879,36.2448418157,40.0,0.0,79.5898,0.612780857893,61.1143706423,69.7437399594
1191060.0,58.7878787879,33.9523154516,40.0,0.0,77.9297,1.90642933567,61.320292731,69.8305046364
1191121.0,58.2424242424,36.8179734067,39.0,0.0,77.1484,1.10884155238,61.3704987981,69.735105435
1191180.0,63.6363636364,30.2384227419,39.0,0.0,81.9336,2.44139675129,61.4781405852,69.8266574279
1191240.0,61.2727272727,28.0834479597,39.0,0.0,81.9336,0.272347047953,61.9434967077,69.8481683238
1191300.0,61.2727272727,31.7973406694,39.0,0.0,81.9336,1.37146192005,61.5775949323,69.899095282
1191360.0,61.8181818182,34.6629986245,38.0,0.0,81.0547,5.15514055053,60.2866966926,68.38977669
1191420.0,62.4242424242,39.8211829436,38.0,0.0,81.0547,1.5854488863,60.214678027,67.0873560975
1191480.0,59.3939393939,43.6955524989,37.0,0.0,74.707,8.92909250073,55.566461854,64.1684601711
1191540.0,58.7878787879,38.3998165979,37.0,0.0,71.582,6.83785623967,55.4677799138,64.3057489032
1191600.0,63.0909090909,34.0898670335,37.0,0.0,63.0859,4.86334014201,55.5445874593,64.2201578108
1191661.0,67.3333333333,67.9046309033,35.0,0.0,63.0859,0.84622118471,58.1731914455,64.3239322323
1191720.0,69.1515151515,40.8298945438,36.0,0.0,78.125,1.60490224686,57.8871250313,64.292305368
1191780.0,60.0606060606,34.82347547,36.0,0.0,63.3789,0.0778134422722,58.2065900602,64.3198174547
1191840.0,58.2424242424,36.9555249885,35.0,0.0,63.3789,2.58729695555,58.3720383436,64.3011206823
1191900.0,58.7878787879,40.1192113709,34.0,0.0,70.8984,4.95088026457,56.9531069241,64.1299209351
1191960.0,67.3333333333,44.9793672627,34.0,0.0,61.1328,0.0583600817041,57.5714293229,64.1575807529
1192020.0,67.3333333333,38.6749197616,34.0,0.0,61.1328,1.30337515806,57.7091329606,64.3102386906
1192080.0,67.3333333333,38.3998165979,34.0,0.0,61.4258,0.641960898745,57.8416769659,64.3071156746
1192140.0,60.0606060606,37.3911049977,33.0,0.0,61.4258,1.25474175664,57.7927067403,64.3218464337
1192200.0,60.6060606061,44.9793672627,33.0,0.0,61.4258,0.632234218461,58.2422131896,64.2297933946
1192261.0,69.1515151515,40.8298945438,32.0,0.0,61.4258,1.84806925396,58.3129033237,64.3271213657
1192320.0,69.1515151515,41.838606144,32.0,0.0,61.4258,4.00739227702,58.6784343467,64.1233587792
1192381.0,64.303030303,47.1343420449,31.0,0.0,58.2031,0.0486334014201,59.8674065642,65.7742596045
1192440.0,64.303030303,40.1192113709,31.0,0.0,71.1914,4.57153973349,57.6304407508,65.4760523872
1192500.0,60.0606060606,29.6652911508,31.0,0.0,65.4297,4.98006030542,57.5951574798,65.4700987183
1192561.0,61.8181818182,26.7996331958,31.0,0.0,65.4297,5.08705378854,57.55418933,65.3148291418
1192620.0,61.2727272727,38.262265016,30.0,0.0,70.6055,2.56784359498,58.332954858,65.6259550871
1192680.0,62.4242424242,31.9578175149,30.0,0.0,75.9766,2.81101060208,59.6625967328,66.8485626316
1192740.0,61.2727272727,28.7941311325,30.0,0.0,75.9766,2.28576986674,59.7409490842,66.9793305312
1192800.0,52.7272727273,23.3608436497,30.0,0.0,75.6836,2.30522322731,59.7846978735,66.8263234108
1192860.0,57.5757575758,22.7877120587,30.0,0.0,72.7539,1.77998249198,59.7584362375,66.9955231055
1192920.0,57.5757575758,31.2242090784,29.0,0.0,72.7539,2.29549654703,59.070535962,66.882450919
1192980.0,53.3333333333,28.0834479597,29.0,0.0,67.3828,1.27419511721,59.3566332703,67.0399374959
1193040.0,61.2727272727,37.3911049977,28.0,0.0,67.3828,0.593327497325,61.3395409644,68.3356110103
1193100.0,63.6363636364,36.2448418157,28.0,0.0,49.5117,1.43954868203,61.0239688402,68.4355433887
1193160.0,58.2424242424,37.5286565796,28.0,0.0,49.5117,0.398793891645,60.8499932504,68.3380366939
1193220.0,59.3939393939,39.2480513526,27.0,0.0,49.5117,0.466880653633,60.1727212118,68.5205900453
1193280.0,60.0606060606,38.6749197616,27.0,0.0,49.5117,0.817041143858,60.1863154684,68.3584545858
1193340.0,60.0606060606,38.9729481889,27.0,0.0,42.0898,1.93560937652,61.554361112,68.4494208195
1193400.0,60.0606060606,40.1192113709,26.0,0.0,45.1172,3.16117109231,61.347388554,68.2636328789
1193460.0,59.3939393939,37.5286565796,26.0,0.0,45.4102,2.57757027527,60.921919226,68.4907183924
1193760.0,57.5757575758,29.9403943145,25.0,0.0,65.918,3.11253769089,57.4656721842,66.8775447983
1193820.0,53.3333333333,32.3704722604,25.0,0.0,65.918,1.77025581169,57.5917280176,67.0458415767
1193880.0,61.8181818182,36.2448418157,24.0,0.0,65.918,1.76052913141,56.1014576413,67.0951703524
1193940.0,63.6363636364,36.542870243,24.0,0.0,65.918,1.33255519891,56.2826320059,67.0826287005
